#OTU ID	SOB07-T12	SOB07-T6	SOB21-T0	SOB21-T6	SOB23-T0	SOB23-T12	SOB23-T6	SOB24-T0	SOB25-T0	SOB25-T6	SOB26-T0	SOB26-T6	SOB27-T0	SOB27-T6	SOB28-T0	SOB28-T6	SOB29-T0	SOB29-T6	SOB30-T0	SOB30-T6	SOB31-T0	SOB31-T6	SOB32-T0	SOB32-T6	SOB33-T0	SOB33-T6	SOB34-T0	SOB35-T0	SOB02-T0	SOB02-T12	SOB02-T6	SOB04-T0	SOB04-T12	SOB04-T6	SOB05-T0	SOB05-T12	SOB05-T6	SOB06-T0	SOB06-T12	SOB06-T6	SOB07-T0	SOB08-T0	SOB08-T12	SOB09-T0	SOB09-T12	SOB09-T6	SOB10-T12	SOB01-T12	SOB01-T6	SOB03-T0	SOB03-T12	SOB03-T6	SOB12-T0	SOB12-T12	SOB12-T6	SOB25-T12	SOB26-T12	SOB27-T12	SOB28-T12	SOB29-T12	SOB30-T12	SOB31-T12	SOB32-T12	SOB33-T12	SOB34-T6	SOB35-T6	SOB36-T0	SOB36-T6
EC:1.8.98.1	1789.645286947165	1391.2885404020394	620.1609038785798	361.7900933792296	390.25757387098184	690.0696587084958	270.36487958552567	977.0764434289002	1065.8867402276474	782.2593494726462	561.6139098404277	581.0973267685767	693.054993888135	862.7712607505761	63.353747567074066	1.1470597566538481e-30	795.3721728824146	441.59888719260397	601.0606798557811	780.0656494001174	757.3940516004445	1824.1130084408771	204.88113304479853	492.4315684743081	123.75100541202404	449.40524763456483	136.86378779681584	213.71342919071037	181.6475748675309	491.5929761694558	801.3042509833738	156.8831094558492	683.3572190446617	256.4219530653238	778.1776514409339	2241.90837300006	1351.714560576867	329.9780226710047	689.1957159209236	941.1070631305977	1011.4199622705623	152.6117985724025	482.6591467528621	352.4512126693119	502.6306217877561	906.1669893998808	325.849008355121	562.4142565004099	364.1987846543357	455.9704275663234	792.8372060951637	630.2946497734337	175.52482383097538	475.20158444793356	751.2206426639618	1113.559521723197	353.9249712880913	693.2305864121706	0.0	534.567960211792	644.5124894622442	1049.1516951492486	995.9514857597753	305.8213737937604	503.4113940188554	1372.7640769134623	364.0478908505901	1082.407852099599
EC:1.8.98.2	5.8798925412223564e-09	3.3226625582132877e-10	5.879892541222356e-09	2.7904733857537016e-09	5.913213027328732e-09	1.4251312698483459e-08	1.0962909231618982e-09	1.9167257655726987e-08	3.6558674192770495e-10	4.252351050843305e-09	1.5081978338036782e-08	1.704225538685838e-08	9.035483366282546e-09	1.5048657851930407e-08	3.056098669362278e-09	0.0	2.0496322679012303e-08	2.026448718413132e-09	1.4151820542785549e-08	1.6012136133288014e-08	1.9499523911548316e-08	7.009316229442144e-08	5.317198698383693e-10	5.317198698383693e-10	1.2624240510725626e-09	1.0397868875674236e-08	2.5581685882515013e-09	1.1957830788598102e-09	5.713290110690474e-09	5.547626285401027e-09	1.4650689229138757e-08	0.0	1.528049334681139e-09	5.978915394299051e-10	1.4218461514998302e-08	1.6410574058700882e-08	2.1792067216191246e-08	3.15559082506019e-09	1.6144948775092305e-08	8.803178568780344e-09	1.1626972440640422e-08	2.4248866438259968e-09	6.643917208562925e-09	1.4882055421398525e-08	1.697514511202441e-08	3.09270427381717e-08	1.1394198340517007e-08	7.275129234099207e-09	9.035952668903762e-09	1.0696814645389189e-08	2.1558823813446613e-08	1.1261385698712718e-08	5.1825088460945385e-09	1.5646549391360313e-08	2.059675343995265e-08	4.451335362239128e-09	1.0696345342767972e-08	1.707463726772232e-08	0.0	1.5912174674968884e-08	9.500562263908162e-09	1.7640146926288283e-08	8.869819540993099e-09	9.600054419606075e-09	1.4018538598360045e-08	2.195820034410191e-08	1.1194744726499967e-08	1.6842332470220123e-08
EC:1.8.99.2	631.7398981381216	392.90305371558685	1023.5495732840571	175.87428766739404	366.069030803433	747.9782396455058	461.90482368751157	877.1662910320136	344.54244718844086	718.0279716260288	570.3026651028459	428.87755281332073	224.65603867295948	567.8440258451109	157.730551236773	8.294925219062177	2155.739297824716	563.5535714153461	287.5131461326576	616.0013317301016	932.722564836696	1543.9117511838754	809.0431193961743	976.5885426984058	75.29335486756382	537.3605785756785	118.14781976157902	146.76379070884596	147.2011632388233	763.2476412209165	510.25977865679465	392.58143400641535	618.9163126896184	341.5342997866077	267.5748044360398	1056.684733053975	415.10875741867517	294.92804113980435	530.1140413960524	806.6854986593673	804.7562948940421	141.8235484441159	920.0082819597086	519.007430426224	610.2375895813519	591.1000122389835	439.24978709521554	572.686171800336	529.0578525729859	148.5566280087038	349.325474540534	364.9542762231414	160.8458921357818	166.40447706576884	384.78072710639935	471.20956674336287	1198.7972731907132	1907.7647994042152	86.682296963399	363.4182445539594	340.20302765935475	923.4371301665716	916.2558030725384	781.2378406191211	589.7716938487924	717.8136532765493	830.6967859619315	1107.630169232252
EC:1.8.99.3	122.16076552859174	63.53784168247681	29.780185340065874	12.57914763248437	25.497746607085972	75.03513292716453	3.199385459675732	58.21795709976084	49.12678767819799	44.422121447472236	47.57076352710214	51.6838456583677	78.67779530749222	66.90210500797428	8.918834808822076	5.248282462386018e-31	68.40278028479769	14.08734397438765	54.55058641937582	62.881341560441136	59.985714241181626	211.6062120161303	1.5517567319403274	1.5517567319403274	3.684223838410839	33.320271726901964	7.600098802727831	3.4897406469408248	16.673509668703925	35.19509685776709	46.15432413580621	0.0	65.2134875118098	18.028328470688848	70.84531952883412	344.54219541852785	145.51187835019886	9.209189996087167	48.92804356462317	33.456092570747074	71.9419504474745	7.076722889616656	19.38942634958448	43.43138369511007	54.38243358008699	98.42316535464283	36.00439652582782	21.231538268789897	26.370277243406058	33.447171720077236	65.63328168723311	34.99095466469966	28.641555470306134	60.602913060750865	106.5385353460154	20.580791720058308	36.668806629050756	49.83015461446154	0.0	46.437655563255724	31.66328212124582	55.7129060496844	25.885438864670952	28.017168216801842	43.33263688208474	81.32671369478487	37.21778854967492	98.16483424826677
EC:1.8.99.5	122.16076552859174	63.53784168247681	29.780185340065874	12.57914763248437	25.497746607085972	75.03513292716453	3.199385459675732	58.21795709976084	49.12678767819799	44.422121447472236	47.57076352710214	51.6838456583677	78.67779530749222	66.90210500797428	8.918834808822076	5.248282462386018e-31	68.40278028479769	14.08734397438765	54.55058641937582	62.881341560441136	59.985714241181626	211.6062120161303	1.5517567319403274	1.5517567319403274	3.684223838410839	33.320271726901964	7.600098802727831	3.4897406469408248	16.673509668703925	35.19509685776709	46.15432413580621	0.0	65.2134875118098	18.028328470688848	70.84531952883412	344.54219541852785	145.51187835019886	9.209189996087167	48.92804356462317	33.456092570747074	71.9419504474745	7.076722889616656	19.38942634958448	43.43138369511007	54.38243358008699	98.42316535464283	36.00439652582782	21.231538268789897	26.370277243406058	33.447171720077236	65.63328168723311	34.99095466469966	28.641555470306134	60.602913060750865	106.5385353460154	20.580791720058308	36.668806629050756	49.83015461446154	0.0	46.437655563255724	31.66328212124582	55.7129060496844	25.885438864670952	28.017168216801842	43.33263688208474	81.32671369478487	37.21778854967492	98.16483424826677
EC:1.9.3.1	1704.8354723496952	1095.2692136134058	2222.7121306496197	2039.862548086941	1716.3434954130387	2847.3267422915355	1234.9416577968784	3760.203564289931	2048.5629079669134	1236.90787535442	2870.9274589823526	4583.687480304539	3428.789491588847	4954.524209143631	1288.6043742513978	212.42029598034645	6041.525557748582	2294.078241425722	3291.6937221097405	3501.333654785248	2289.724788079053	4526.671106689816	1517.4817907618087	3072.542587459193	925.0553909043456	3355.8982417391226	1666.979384571998	1638.4000522579092	2104.7618256380874	1427.0293542920756	2614.196272070368	1618.6416227756192	2728.886048098691	2563.1247035166803	3101.446998020514	5668.712308690343	4740.2347684411325	1003.025791132092	2103.7056649723722	2369.314631227287	1622.3393077607086	1432.6851479653214	2852.506192301474	2133.1785228981967	3131.605127956058	4351.702098531451	2122.9904704366804	4176.532471270249	5448.844280526221	3274.6858678329613	2935.541594734729	3147.254109532183	2317.8608723785883	3750.210013699478	4691.2488205092495	2473.250487698749	4613.885679330801	3636.80158043643	0.0	2914.373851498184	2183.35897566676	1757.0129280746787	3750.456321155086	2168.4431006692917	3925.0594369825503	7293.924625403295	3622.658215608279	4124.135697143977
EC:1.97.1.4	42901.22047896878	30713.809634328	30807.205788166113	17192.486865203115	22639.530651750156	27405.243314426632	25686.784291908258	36107.61439657028	33879.46599446564	21380.46409417489	28120.997460276798	31082.319769649872	26279.76116587878	42626.449617909944	28098.399436706	12218.314064237866	85474.93923843896	25262.83597977351	32266.133845026907	37056.255742002235	29231.737827570152	42729.335677832445	22145.48033397016	46985.96554238548	13856.852523457754	33007.66443170756	10538.857835412759	14594.016954728153	22462.22711077061	22504.869210397163	37986.520883243524	31225.260428860707	37704.83651642565	37359.588055554355	34993.97582336912	52955.535676163876	44295.08382233953	38357.174985889316	30100.103641232246	45407.818948050386	43148.78316019662	22125.82468250794	33962.39770369874	32374.11275035926	33826.3038564563	37360.9884394621	29567.866146514913	27494.301052507188	29184.43441017277	26442.272021366745	35652.09385905927	37605.261842769316	17362.008668775656	27643.176178986774	45623.29499893761	37784.639575455374	35970.00099427345	33655.305024941816	23528.23043289233	27368.37381560858	38035.58869526107	29837.452591025067	25522.354111964683	37748.777997673154	32892.17811787685	45569.88894794173	39696.94166188954	48666.23600994048
EC:1.97.1.9	2164.210719820904	1076.4298215539504	1115.524374117663	553.6789707945452	1035.235806573139	964.8440197487688	1258.8741094280836	1112.579096692055	677.6072210643405	632.2466407396345	968.2221288829445	893.9862671869489	929.4262246690103	1220.8049766524073	1621.3509021625914	670.1501170902417	3203.8073631776742	852.7351030188158	944.2510062208464	1025.843994602152	919.7598167852964	1471.6076846391072	684.8670975497613	2405.904185705618	412.8780702560243	1238.5020539001002	354.73161580106404	419.9199295205345	502.37125667975096	844.981533830533	1400.0819981803347	823.3482077435273	1030.852362546959	1410.0316480375568	815.5068590728226	1550.8499066971053	1061.4663104716617	1453.6510445196582	858.7907031833101	1405.9196568486082	2169.5618831870033	394.23196843783967	614.2805506185457	1500.0152801915963	1117.4666170074345	1185.3207661603121	960.1083238983553	716.5783420821521	259.5749719316491	714.9756459168062	1029.764239414513	1086.3572782606825	479.2439206768442	712.6669836144578	1465.5151038643494	901.5077232712453	1300.2685354966495	832.2071259546074	1326.529038404611	802.3584030085148	1082.0517061521882	969.9366499850224	665.3647200539515	1448.852061471691	799.9992071932469	1025.5964338902584	1104.359335898317	1571.167904040991
EC:2.1.1.1	0.0006054797304454416	3.42149931483257e-05	0.0006054797304454417	0.0002873479509321251	0.0006089108950125759	0.0014675235832418171	0.00011289014688487122	0.0019737411725479067	3.7646157715460055e-05	0.00043788425553245645	0.001553061066112631	0.001754919860435451	0.0009304255128315178	0.0015496299015454967	0.00031470061494618214	0.0	0.0021106011451412095	0.00020867279719557962	0.001457278415801923	0.0016488437164233396	0.0020079561656962328	0.007217817113928437	5.4753654289622904e-05	5.4753654289622904e-05	0.00012999764345903407	0.001070716649991955	0.0002634264514852025	0.00012313531432476537	0.0005883239076097699	0.0005712647372971159	0.0015086492317859202	0.0	0.00015735030747309107	6.156765716238269e-05	0.0014641407449361916	0.0016898727124444249	0.0022440299531673786	0.0003249457823860762	0.001662520048430368	0.0009065040133845952	0.001197283128883855	0.0002497017932166651	0.0006841548841819871	0.0015324740787098251	0.0017480092050396736	0.0031847006334387896	0.001173313303175423	0.0007491537059115042	0.0009304738390930269	0.0011015004785731464	0.0022200118011974374	0.0011596369711683945	0.0005336669058431647	0.0016111975587078794	0.002120942965104122	0.00045837459041224465	0.0011014521523116374	0.0017582543724795677	0.0	0.0016385502227219367	0.000978316837986872	0.0018164875175978338	0.0009133663425188641	0.0009885620054267664	0.0014435537575333854	0.0022611374497415408	0.001152774642034126	0.001734332873032645
EC:2.1.1.10	3019.0346815360895	1474.1927392700743	1168.3447560799284	757.8406711314005	1167.2036393923863	1795.5999436147667	1928.9552218968272	1397.5652914872944	1501.9183686974507	852.8882193924944	1518.970594953361	1715.3640838121933	894.3419498336929	2019.1198079264686	3289.70242639178	3988.3593368010293	5970.125648915943	3243.45531768759	1296.827034039639	1445.6680985942062	1530.49246679566	2271.4325328023183	944.7339367876359	2816.8998455281576	522.2989486555919	1520.9693840032787	418.6379079600391	809.6721671036485	511.98719713573985	927.2397838249445	1344.1662432817313	1448.7099426887712	1436.6614407890088	1928.1422381476546	1019.9568263070053	2075.3558920004166	1236.762533519887	1713.4909451469923	1074.5131264323595	1931.8930948283646	1930.4784868224228	879.1087039879537	1439.0741666954732	1617.4884098172631	1474.1192328242932	1365.721322024806	1337.6137086957913	1998.8944912818451	1934.8068207381623	875.338118904752	1521.6798632673856	1780.4456477094986	428.4913317078462	962.2825458324497	1788.6100047532655	1347.7964778871576	2674.3941975187886	3042.20918592612	4937.548121536029	1433.6764925027885	939.5414257680594	1389.599329705049	1072.9760987390844	1574.5707891707705	1054.4282307858548	1650.7105784219343	1110.3734299529167	1721.0553891919424
EC:2.1.1.100	0.023016231792112388	0.0013006219258373032	0.04136512744477484	0.016122579771386127	0.04271599167469767	0.055785290991386134	0.013160656709443101	0.08695291293338465	0.0014310515257447162	0.02612494528328678	0.12263928803480402	0.13519856613022527	0.04117824336763253	0.09223529941812514	0.011962782459113728	1.1060441985707365e-33	0.11783961693021817	0.007932324118312817	0.0819996191145213	0.07307273484002312	0.08764331754421423	0.2743724411798817	0.002081362488663368	0.002081362488663368	0.010141188541829264	0.06761027186132941	0.02469280312910614	0.01630032401032474	0.032148748933914256	0.03486494548064265	0.05734860915365667	0.0	0.050934066768458304	0.028028838565587206	0.055656698428097146	0.06423749647271018	0.08530279537606662	0.015411796037742329	0.06319773374668772	0.0393535842690059	0.04551258222121354	0.013161747337879023	0.02600692740689082	0.0655938264675999	0.0954963382911755	0.17763294339900698	0.05377585988481128	0.09513974570300741	0.08032297858984978	0.050126459877093	0.09998423067135626	0.06915552967394543	0.050254845736416406	0.06124680085793176	0.1185420890443058	0.04310850861914366	0.18925840828247598	0.07937602158712624	0.0	0.0769656801060842	0.04850341535227981	0.08495008356510096	0.03471999208802971	0.03757842106628231	0.09584767095927466	0.11225177756772041	0.12546690071963723	1.3089501264213448
EC:2.1.1.101	0.00020320208850637655	1.1482726367827808e-05	0.00020320208850637655	9.643543924167251e-05	0.00020435360485117284	0.0004925084062313941	3.788650959780474e-05	0.000662397613439016	1.2634242712624099e-05	0.00014695619155210136	0.0005212152221509635	0.0005889600640131342	0.0003122555519206056	0.0005200637058061674	0.00010561513291990776	3.931200458582303e-37	0.0007083285189103272	7.003165601169559e-05	0.0004890700757370728	0.0005533603685648544	0.0006738803398068439	0.0024223362703295055	1.8375605896538002e-05	1.8375605896538002e-05	4.362787278171864e-05	0.00035933797373671316	8.840726190823358e-05	4.1324840092126065e-05	0.0001974445067823951	0.00019171936213854875	0.000506310383828882	0.0	5.280756645995388e-05	2.0662420046063033e-05	0.0004913731084266654	0.0005671299090822073	0.0007531079080368419	0.00010905346341422907	0.0005579502154039721	0.0003042273745871667	0.00040181433017363546	8.380119652904843e-05	0.00022960587173635348	0.0005143061240821859	0.000586640812783474	0.001068801790451769	0.00039376993430012905	0.00025141980812721284	0.00031227177046067316	0.00036966918375974466	0.0007450472936232682	0.0003891800874610114	0.0001791013379659922	0.0005407261258522304	0.0007117992864847836	0.000153832852540744	0.0003696529652196771	0.0005900791432777954	0.0	0.0005499058195304656	0.0003283281251275511	0.0006096224840591971	0.00030653040727675925	0.00033176645562187236	0.0004844640103578876	0.000758849271220756	0.00038687705477141883	0.0005820509659443564
EC:2.1.1.102	2.337885181615915e-05	1.3211131842797253e-06	2.337885181615915e-05	1.1095111573061082e-05	2.351133633040189e-05	5.6664186535342394e-05	4.358927116493556e-06	7.621031733383127e-05	1.453597698522466e-06	1.6907636388077105e-05	5.9966969496041703e-05	6.77611640874773e-05	3.592569510866886e-05	5.9834484981798966e-05	1.2151255728855327e-05	1.3655784868509819e-36	8.149477007095017e-05	8.05729764084725e-06	5.626859897168802e-05	6.36653400203954e-05	7.753143051811099e-05	0.00027869517055265905	2.1141542906623285e-06	2.1141542906623285e-06	5.0194837086334194e-06	4.1342632360030494e-05	1.017145193150958e-05	4.7545146801479375e-06	2.2716429244945446e-05	2.205773863187942e-05	5.825213472718145e-05	0.0	6.075627864427664e-06	2.3772573400739688e-06	5.6533568000173495e-05	6.524955625408676e-05	8.664673829382633e-05	1.2546843292509707e-05	6.419341209829252e-05	3.500203546711735e-05	4.6229631554421174e-05	9.641513874538617e-06	2.641666574837298e-05	5.917206241058526e-05	6.7494329079918e-05	0.00012296802096614957	4.530410593379583e-05	2.8926407602689692e-05	3.59275610877427e-05	4.2531261030067485e-05	8.571934669412715e-05	4.47760338558987e-05	2.0606006912430798e-05	6.221174232187293e-05	8.189408959275224e-05	1.7698811515385868e-05	4.252939505099364e-05	6.788991664357237e-05	0.0	6.326788647766718e-05	3.7774880370845703e-05	7.013842142755129e-05	3.526700449560284e-05	3.817046793450008e-05	5.573866091471705e-05	8.730729488596619e-05	4.4511064827413235e-05	6.696625700202088e-05
EC:2.1.1.103	0.16518866615347477	0.009334629710005598	0.16729197092971496	0.07840141198622422	0.16614864198302373	0.4003738706267514	0.030809825457693393	0.538496111943914	0.010270729582054182	0.1194763677054926	0.4237880443487388	0.47886568397080764	0.25384836772449926	0.42281500860826604	0.08585749812366732	1.706316867343813e-31	0.5758659673318812	0.05693069362684205	0.39761121399596433	0.44985481677442135	0.5493338825791075	1.9691849646434973	0.01493804443705698	0.01493804443705698	0.03547266292439057	0.2921487288342304	0.0718866476171215	0.03360829602473107	0.16052010477198203	0.15587007955653193	0.41159388458609425	0.0	0.042983594483480304	0.016828401394053352	0.39945095525994295	0.46103577923654765	0.612222500825014	0.0886563461148924	0.45357334927063925	0.24732092086866012	0.3266461173239953	0.06812881596401031	0.1866530406843916	0.41810280044608517	0.4769321807226706	0.8709923028870558	0.32011779619565944	0.2044675325596471	0.25390930931493444	0.30052449947666615	0.6056888280358756	0.3164059797818999	0.1456330549810862	0.4421725519990209	0.5786878288774546	0.12508636875049173	0.3006810679624634	0.4797071527563953	0.0	0.44705174422476174	0.26692092849991744	0.49559858153485925	0.24918714903828504	0.2697022391919131	0.39388434663680505	0.6169219019061423	0.3161634905083865	0.473187910998987
EC:2.1.1.104	1041.1485324277794	867.9362771086196	816.5660943429069	440.9510295797256	567.2100807248377	439.76370295239775	246.64795965806863	1244.6537960537426	1192.3493916668817	664.5025533645345	491.05032520602816	631.4625007211941	549.4722305430621	1760.0086031728306	1417.2343046478425	2.005833598749871	823.881370480377	599.9641693000511	2022.6875105112235	1475.2892777067084	1629.4098139436167	1244.4132172788259	913.3814256509334	4031.0810733458848	441.2355873025785	913.7508426290102	577.6666242195556	496.937291992071	717.6575611269482	673.4709244660928	959.9951435450029	655.5439494897812	681.0661667652817	403.9425032578288	860.3986091013668	1240.8835240674227	1120.6721948624518	543.2263435645605	748.6954068212699	1193.3471872089178	844.6076906387083	628.7315134217805	1190.610172920542	701.043806277714	1643.9233487183126	1905.8759186063937	1196.9718270430717	509.1267758985016	727.6986372665892	926.7788419937748	645.1401309350273	1585.0521148271712	489.5559418739996	711.5210668184111	766.0030107972418	1768.3011165904302	345.9754086923603	709.3258708626768	24.504654873916117	450.9753811373877	1002.6642011986592	844.4505908872203	2133.5530075427914	514.7773371627528	862.5685271606956	1723.9168596450734	1708.6125316219975	929.0285233229334
EC:2.1.1.107	7371.839429831589	4663.529880013012	6646.125473700699	3697.2250561841374	5133.202910981482	5700.30817230505	5247.699695819949	7786.1022933933455	5235.851020981008	3647.110912130493	5773.094918015036	7412.069034356736	5220.426578430172	9439.560788693212	7577.137482348152	2845.868524396118	14422.0822618664	5381.994467205443	7160.082129609035	7356.8797833925155	7093.961824458501	8782.538078391179	4407.220708716121	13702.269737925957	3028.385064378688	8312.709685626593	3061.4886582373597	3069.639994241824	3845.354765641988	3975.342485248723	6421.670749089223	5021.201670054314	6618.968883269431	6896.441807226055	4849.524385601664	6626.802986478863	5039.336662811173	5483.34602763881	4570.853682123472	6924.079514126907	8125.328780272006	3786.8957716676437	6081.302193397803	6410.421755923953	6975.2692522710995	7773.922388020699	5435.601355536673	6146.672370020894	6523.166469018952	5972.181336420296	5760.341474854087	7691.4922238996105	3972.0243091537286	5157.934159866895	8521.388190417465	7048.804581201391	9521.560900620221	9149.10750784177	4351.931508396511	5255.407760738692	5732.8372922602275	4540.465147461168	5505.829411490547	7191.233296557969	5281.990675423392	9492.607503975343	8912.170831386895	7891.735597597168
EC:2.1.1.11	2.5005008102158683	1.5543037751307163	2.3167332366375275	1.1665332115965652	2.3298618231010333	22.337397679001924	0.43194898561619155	8.992123215405242	0.511579778918245	1.675466506279243	5.942442016587135	6.714809701911978	7.622840041543618	5.92931343012363	1.2041317612725342	8.596666040253382e-31	8.075744862072582	6.057045409906008	5.575951053619973	6.308932979554298	7.682996726178407	27.617368448498247	0.2095026544105929	0.2095026544105929	0.49740700826522055	4.640843038181635	1.07514736807952	0.471149835338209	2.2510903043199986	2.1858171913394693	5.77251003123556	0.0	6.053778008604816	0.2355749176691045	5.602208226546985	27.099923270936813	27.44360782721023	1.2433326109945515	6.361262415739821	3.468535561724539	4.5811370370895315	0.9554282571399237	2.6177661769556613	5.863670497806101	7.196065279201212	12.185547154155405	4.489421841513491	2.866469681088271	3.560250757300579	4.21464607412237	8.494380351556767	4.4370924053279674	8.800489136077731	13.818881453118731	29.81429826145824	1.7538682057232777	81.37715589877793	6.7275684690384825	0.0	6.26954722016378	3.7433113291156603	6.950384619581083	3.49479273465155	3.7825121788376777	5.523436707765949	8.651738479450337	4.410835232400956	6.636038183130943
EC:2.1.1.112	0.013624347198134663	0.0007698968645765298	0.013624347198134663	0.00646582875250289	0.01370155436958231	0.03302183345564333	0.0025402246831225613	0.044412609806546086	0.0008471040360241762	0.009853157471649627	0.034946575617084655	0.03948874963309619	0.020936192561711763	0.03486936844563701	0.0070813112741841275	0.0	0.04749219726485221	0.004695500933956858	0.03279129936625036	0.03710185186791896	0.04518250667112262	0.16241344082724885	0.001232052468312441	0.001232052468312441	0.0029251731154108264	0.024092987191465527	0.005927553402269299	0.0027707587725155336	0.01323831134089643	0.012854450333558132	0.03394723208806512	0.0	0.0035406556370920638	0.0013853793862577668	0.032945713709145646	0.03802507565044081	0.05049457755171068	0.007311845363577099	0.03740959312875957	0.020397917211478173	0.02694095313542871	0.0056187247164787135	0.015394675016680695	0.03448333258839877	0.03933324786525093	0.0716613042028154	0.02640159036024515	0.016857261574386107	0.020937279986661728	0.02478567688459441	0.04995412735157715	0.02609384909940453	0.012008433722483922	0.03625474783189478	0.047724906204145115	0.01031422565043557	0.024784589459644443	0.0395637819546439	0.0	0.03687023035357601	0.02201383068712891	0.04087412901935396	0.020552331554373464	0.022244364776521884	0.03248247068045978	0.05087952598399895	0.02593943475650924	0.03902550660441031
EC:2.1.1.113	61.12953443245311	39.44890954379773	27.579622265931697	16.878242176638086	54.102813989959	77.84916648084123	46.17963634732107	71.0849326107832	26.93265794340547	52.98789719133983	61.60723345506377	44.77836718846093	68.21559882703852	147.76542564686864	4.8587104168892745	6.145304928832361	50.631525666845995	34.51183604583062	44.46931520369073	104.54205843217493	38.21852620981384	83.01741231319875	4.038817720770857	7.652677756317096	8.558528109739147	36.47715973052845	4.5753517230773655	26.735059557925034	45.8405786476715	17.947269903254828	128.32789145059357	0.7522654166755767	15.715565315726838	5.130079643984967	104.784857591208	212.79971633755753	189.54084199872636	8.30296762075929	35.887786789762444	38.997268690975055	26.467235869098392	4.5888559790988	256.9962455648036	17.405099119407918	29.098867991477288	67.7376771598704	31.360218979505884	70.82542613563812	67.61080526881382	38.725572773433136	72.43270026719487	50.19697732183271	20.065886849504707	40.0590856209301	63.74219510212757	176.15434086394532	39.9402617020005	42.535868282732785	2.2100985871515535	59.138409541630956	110.58029261843119	52.75292743663132	13.139933331644546	23.834492853775437	46.07799521714829	74.92251208808835	32.30454902156305	43.89196225846387
EC:2.1.1.114	4.3942193715506746e-09	2.483125002041566e-10	4.394219371550675e-09	2.0854041330705017e-09	4.419120766345159e-09	1.065043177076218e-08	8.192909611255788e-10	1.4324264312624526e-08	2.732138949986412e-10	3.1779089891947216e-09	1.1271213021272571e-08	1.2736186627703029e-08	6.7524866757494735e-09	1.1246311626478088e-08	2.2839138436856893e-09	0.0	1.5317514313441153e-08	1.5144256721490794e-09	1.0576078310249072e-08	1.1966347732296072e-08	1.4572576812828683e-08	5.238271437922601e-08	3.9737014510071955e-10	3.9737014510071955e-10	9.43447211227657e-10	7.770638071360585e-09	1.911795817249799e-09	8.936444216386879e-10	4.269712397578252e-09	4.145906871346518e-09	1.094889778442565e-08	0.0	1.1419569218428447e-09	4.4682221081934394e-10	1.0625881099838042e-08	1.2264112298218854e-08	1.628586291946329e-08	2.3582673041987977e-09	1.2065602587603666e-08	6.57887835992877e-09	8.689183887793757e-09	1.8121902380718604e-09	4.965197832472098e-09	1.1121804652505662e-08	1.2686033114243714e-08	2.3112703055725875e-08	8.51522484810271e-09	5.436921438085926e-09	6.752837399619818e-09	7.994049176770257e-09	1.6111553155901902e-08	8.415969992795116e-09	3.873043700218222e-09	1.169313383729743e-08	1.539256922169495e-08	3.3266159102209395e-09	7.993698452899911e-09	1.276038657475682e-08	0.0	1.189164354791262e-08	7.100054031261223e-09	1.3183008838522373e-08	6.62868114951774e-09	7.174407491774332e-09	1.0476472731071133e-08	1.641001916956537e-08	8.366167203206146e-09	1.2586778258936118e-08
EC:2.1.1.12	0.0014495590125097213	8.191298434487052e-05	0.0014495590125097213	0.0006879302329302261	0.0014577734502053228	0.0035133497113003995	0.00027026656981584394	0.004725268512165539	9.012742204047193e-05	0.0010483242247865418	0.0037181321721625757	0.004201395640536198	0.0022275009711748475	0.0037099177344669743	0.0007534143418838938	0.0	0.00505292044954502	0.0004995766474592527	0.0034888220945191667	0.003947442249805985	0.004807181496510409	0.01727993741498938	0.0001310839142129072	0.0001310839142129072	0.00031122306198827916	0.0025633673462499306	0.0006306605616721599	0.00029479418659707636	0.0014084868240317142	0.0013676460281648508	0.003611807267342044	0.0	0.0003767071709419469	0.00014739709329853818	0.00350525096991037	0.0040456684132364855	0.005372357949228901	0.0007779419586651262	0.003980184304282818	0.002170231299916781	0.002866375970542609	0.0005978028108897541	0.0016379125979806947	0.0036688455459889676	0.004184851068839423	0.007624386537184981	0.0028089906029789705	0.0017935241289748342	0.002227616667480419	0.0026370658928992	0.0053148568853596916	0.0027762485485021368	0.0012776343024299506	0.0038573148277655125	0.0050776794589373975	0.0010973794583490066	0.002636950196593628	0.004209378685620655	0.0	0.00392279893671918	0.002342156009996552	0.004348792733834736	0.0021866601753079843	0.002366683626777784	0.003455964343736761	0.005413314441401337	0.002759819673110934	0.0041521090143625886
